[run number],staying-power,percent-inappropriate-land,informalityindex,percent-prime-land,initialcitylimit,popgrowthrate,SimulationRuntime,Politics,Develop,price-sensitivity,diffusion-rate,economicgrowthrate,initialinequality,[step],slumpoppercent,centralslumpoppercent,peripheryslumpoppercent,num-slums,central-num-slums,peripheral-num-slums,slumareapercent,centralslumareapercent,peripheryslumareapercent,slum-density,central-slum-density,periphery-slum-density,red-density,blue-density,green-density,smallest-slum,largest-slum
72,0.3,10.0,0.7,10.0,9,3.0,50,False,True,0.1,0.03,2.0,10.0,13,0.1724137931034483,21.024258760107816,7.9470198675496695,38,32,6,9.112709832134293,11.552346570397113,4.285714285714286,2.3684210526315788,2.4375,2.0,1.9,1.0202702702702702,1.0617283950617284,2,2
72,0.3,10.0,0.7,10.0,9,3.0,50,False,True,0.1,0.03,2.0,10.0,14,0.1824953445065177,22.811671087533156,7.5,42,36,6,9.859154929577464,12.949640287769784,4.054054054054054,2.3333333333333335,2.388888888888889,2.0,1.9664429530201342,1.0201342281879195,1.069767441860465,2,2
72,0.3,10.0,0.7,10.0,9,3.0,50,False,True,0.1,0.03,2.0,10.0,15,0.1844484629294756,22.97650130548303,8.235294117647058,44,37,7,10.161662817551962,13.214285714285715,4.57516339869281,2.3181818181818183,2.3783783783783785,2.0,2.0264900662251657,1.0201342281879195,1.0674157303370786,2,2
72,0.3,10.0,0.7,10.0,9,3.0,50,False,True,0.1,0.03,2.0,10.0,16,0.1827768014059754,22.506393861892583,8.98876404494382,45,37,8,10.204081632653061,13.074204946996467,5.063291139240507,2.311111111111111,2.3783783783783785,2.0,2.0588235294117645,1.0326797385620916,1.0666666666666667,2,2
72,0.3,10.0,0.7,10.0,9,3.0,50,False,True,0.1,0.03,2.0,10.0,17,0.17064846416382254,21.483375959079286,8.205128205128204,43,35,8,9.492273730684326,12.455516014234876,4.651162790697675,2.3255813953488373,2.4,2.0,2.056603773584906,1.0324675324675325,1.075268817204301,2,2
72,0.3,10.0,0.7,10.0,9,3.0,50,False,True,0.1,0.03,2.0,10.0,18,0.17412935323383086,21.75,8.866995073891626,45,36,9,9.740259740259742,12.7208480565371,5.027932960893855,2.3333333333333335,2.4166666666666665,2.0,2.0484848484848484,1.0384615384615385,1.0729166666666667,2,2
72,0.3,10.0,0.7,10.0,9,3.0,50,False,True,0.1,0.03,2.0,10.0,19,0.16586151368760063,20.98765432098765,8.333333333333332,44,35,9,9.205020920502092,12.195121951219512,4.712041884816754,2.340909090909091,2.4285714285714284,2.0,1.9942857142857142,1.0506329113924051,1.0707070707070707,2,2
72,0.3,10.0,0.7,10.0,9,3.0,50,False,True,0.1,0.03,2.0,10.0,20,0.1643192488262911,21.06537530266344,7.964601769911504,45,36,9,9.25925925925926,12.5,4.545454545454546,2.3333333333333335,2.4166666666666665,2.0,2.0,1.06875,1.0693069306930694,2,2
72,0.3,10.0,0.7,10.0,9,3.0,50,False,True,0.1,0.03,2.0,10.0,21,0.16869300911854104,21.44578313253012,9.053497942386832,48,37,11,9.619238476953909,12.89198606271777,5.188679245283019,2.3125,2.4054054054054053,2.0,1.9841269841269842,1.0949367088607596,1.0679611650485437,2,2
72,0.3,10.0,0.7,10.0,9,3.0,50,False,True,0.1,0.03,2.0,10.0,22,0.16395864106351551,21.291866028708135,8.494208494208493,48,37,11,9.35672514619883,12.847222222222221,4.888888888888889,2.3125,2.4054054054054053,2.0,1.9068627450980393,1.1153846153846154,1.0857142857142856,2,2
72,0.3,10.0,0.7,10.0,9,3.0,50,False,True,0.1,0.03,2.0,10.0,23,0.1649928263988522,21.140142517814727,9.420289855072465,50,37,13,9.505703422053232,12.847222222222221,5.46218487394958,2.3,2.4054054054054053,2.0,1.90521327014218,1.119496855345912,1.1037735849056605,2,2
72,0.3,10.0,0.7,10.0,9,3.0,50,False,True,0.1,0.03,2.0,10.0,24,0.16596931659693165,21.513002364066196,9.523809523809524,52,38,14,9.59409594095941,13.148788927335639,5.533596837944664,2.2884615384615383,2.3947368421052633,2.0,1.882882882882883,1.1265822784810127,1.1,2,2
72,0.3,10.0,0.7,10.0,9,3.0,50,False,True,0.1,0.03,2.0,10.0,25,0.16666666666666666,20.763723150357997,11.285266457680251,54,36,18,9.66010733452594,12.587412587412588,6.593406593406594,2.2777777777777777,2.4166666666666665,2.0,1.8663793103448276,1.139240506329114,1.0964912280701755,2,2
72,0.3,10.0,0.7,10.0,9,3.0,50,False,True,0.1,0.03,2.0,10.0,26,0.1618421052631579,20.665083135391924,10.619469026548673,54,36,18,9.375,12.5,6.25,2.2777777777777777,2.4166666666666665,2.0,1.8326530612244898,1.1428571428571428,1.0948275862068966,2,2
72,0.3,10.0,0.7,10.0,9,3.0,50,False,True,0.1,0.03,2.0,10.0,27,0.159846547314578,20.094562647754138,11.142061281337048,55,35,20,9.30626057529611,12.152777777777777,6.6006600660066,2.272727272727273,2.4285714285714284,2.0,1.82421875,1.1582278481012658,1.0909090909090908,2,2
72,0.3,10.0,0.7,10.0,9,3.0,50,False,True,0.1,0.03,2.0,10.0,28,0.16273291925465838,20.0,12.105263157894736,58,35,23,9.539473684210527,12.110726643598616,7.210031347962382,2.2586206896551726,2.4285714285714284,2.0,1.8097014925373134,1.1635220125786163,1.0975609756097562,2,2
72,0.3,10.0,0.7,10.0,9,3.0,50,False,True,0.1,0.03,2.0,10.0,29,0.15560916767189384,19.10377358490566,11.851851851851853,57,33,24,9.090909090909092,11.498257839721255,7.0588235294117645,2.263157894736842,2.4545454545454546,2.0,1.7816901408450705,1.1645569620253164,1.1031746031746033,2,2
72,0.3,10.0,0.7,10.0,9,3.0,50,False,True,0.1,0.03,2.0,10.0,30,0.1488862837045721,18.457943925233643,11.294117647058824,56,32,24,8.6687306501548,11.11111111111111,6.70391061452514,2.267857142857143,2.46875,2.0,1.7424749163879598,1.165644171779141,1.1181102362204725,2,2
72,0.3,10.0,0.7,10.0,9,3.0,50,False,True,0.1,0.03,2.0,10.0,31,0.14236902050113895,18.07511737089202,10.619469026548673,55,31,24,8.19672131147541,10.76388888888889,6.266318537859007,2.272727272727273,2.4838709677419355,2.0,1.6927899686520376,1.165644171779141,1.112781954887218,2,2
72,0.3,10.0,0.7,10.0,9,3.0,50,False,True,0.1,0.03,2.0,10.0,32,0.1426991150442478,18.372093023255815,10.548523206751055,57,32,25,8.213256484149856,11.072664359861593,6.172839506172839,2.263157894736842,2.46875,2.0,1.6578171091445428,1.1790123456790123,1.1102941176470589,2,2
72,0.3,10.0,0.7,10.0,9,3.0,50,False,True,0.1,0.03,2.0,10.0,33,0.14070891514500536,18.414918414918414,10.358565737051793,58,32,26,8.055555555555555,11.11111111111111,6.018518518518518,2.2586206896551726,2.46875,2.0,1.6222222222222222,1.186335403726708,1.1063829787234043,2,2
72,0.3,10.0,0.7,10.0,9,3.0,50,False,True,0.1,0.03,2.0,10.0,34,0.13674321503131523,18.414918414918414,9.829867674858223,58,32,26,7.764390896921017,11.072664359861593,5.676855895196507,2.2586206896551726,2.46875,2.0,1.5822454308093994,1.19375,1.1027397260273972,2,2
72,0.3,10.0,0.7,10.0,9,3.0,50,False,True,0.1,0.03,2.0,10.0,35,0.13488843813387424,18.414918414918414,9.694793536804308,59,32,27,7.642487046632124,11.072664359861593,5.590062111801243,2.2542372881355934,2.46875,2.0,1.5664160401002507,1.1951219512195121,1.1,2,2
72,0.3,10.0,0.7,10.0,9,3.0,50,False,True,0.1,0.03,2.0,10.0,36,0.1330049261083744,18.203309692671397,9.797297297297296,60,31,29,7.4719800747198,10.839160839160838,5.609284332688588,2.25,2.4838709677419355,2.0,1.5480769230769231,1.1676300578034682,1.0974025974025974,2,2
72,0.3,10.0,0.7,10.0,9,3.0,50,False,True,0.1,0.03,2.0,10.0,37,0.12631578947368421,17.577197149643705,9.294871794871796,59,30,29,7.040572792362769,10.416666666666668,5.2727272727272725,2.23728813559322,2.466666666666667,2.0,1.5136363636363637,1.1373626373626373,1.0955414012738853,2,2
72,0.3,10.0,0.7,10.0,9,3.0,50,False,True,0.1,0.03,2.0,10.0,38,0.12732342007434944,17.464114832535884,9.72644376899696,62,30,32,7.110091743119266,10.380622837370241,5.4888507718696395,2.2096774193548385,2.433333333333333,2.0,1.4838709677419355,1.141304347826087,1.093167701863354,2,2
72,0.3,10.0,0.7,10.0,9,3.0,50,False,True,0.1,0.03,2.0,10.0,39,0.12364620938628158,17.067307692307693,9.53757225433526,62,29,33,6.866002214839424,10.034602076124568,5.374592833876222,2.2096774193548385,2.4482758620689653,2.0,1.4642126789366052,1.1397849462365592,1.0909090909090908,2,2
72,0.3,10.0,0.7,10.0,9,3.0,50,False,True,0.1,0.03,2.0,10.0,40,0.1200701139351446,16.87041564792176,9.289617486338798,62,28,34,6.602768903088392,9.79020979020979,5.206738131699847,2.2096774193548385,2.4642857142857144,2.0,1.4346978557504872,1.131979695431472,1.089820359281437,2,2
72,0.3,10.0,0.7,10.0,9,3.0,50,False,True,0.1,0.03,2.0,10.0,41,0.11659574468085106,16.502463054187192,9.102730819245773,62,27,35,6.365503080082135,9.507042253521126,5.072463768115942,2.2096774193548385,2.4814814814814814,2.0,1.4157303370786516,1.1330049261083743,1.092485549132948,2,2
72,0.3,10.0,0.7,10.0,9,3.0,50,False,True,0.1,0.03,2.0,10.0,42,0.11322314049586776,16.30170316301703,8.760951188986233,62,27,35,6.156901688182721,9.375,4.867872044506258,2.2096774193548385,2.4814814814814814,2.0,1.4014336917562724,1.1256038647342994,1.089385474860335,2,2
72,0.3,10.0,0.7,10.0,9,3.0,50,False,True,0.1,0.03,2.0,10.0,43,0.11476725521669343,16.381418092909534,9.08004778972521,65,27,38,6.243996157540826,9.342560553633218,5.053191489361701,2.2,2.4814814814814814,2.0,1.3989637305699483,1.102803738317757,1.092896174863388,2,2
72,0.3,10.0,0.7,10.0,9,3.0,50,False,True,0.1,0.03,2.0,10.0,44,0.10989867498051442,15.970515970515969,8.67579908675799,64,26,38,5.920444033302498,8.996539792387544,4.797979797979798,2.203125,2.5,2.0,1.3766447368421053,1.0945945945945945,1.0913978494623655,2,2
72,0.3,10.0,0.7,10.0,9,3.0,50,False,True,0.1,0.03,2.0,10.0,45,0.10673732021196064,16.049382716049383,8.296943231441048,64,26,38,5.709188224799287,8.996539792387544,4.567307692307692,2.203125,2.5,2.0,1.35625,1.0881057268722467,1.0842105263157895,2,2
72,0.3,10.0,0.7,10.0,9,3.0,50,False,True,0.1,0.03,2.0,10.0,46,0.10661764705882353,16.169154228855724,8.350730688935283,66,26,40,5.684754521963824,8.996539792387544,4.587155963302752,2.196969696969697,2.5,2.0,1.3392857142857142,1.0913043478260869,1.0829015544041452,2,2
72,0.3,10.0,0.7,10.0,9,3.0,50,False,True,0.1,0.03,2.0,10.0,47,0.10071428571428571,15.326633165829145,7.984031936127744,64,24,40,5.320033250207814,8.333333333333332,4.371584699453552,2.203125,2.5416666666666665,2.0,1.320113314447592,1.0847457627118644,1.0816326530612246,2,2
72,0.3,10.0,0.7,10.0,9,3.0,50,False,True,0.1,0.03,2.0,10.0,48,0.10263522884882108,15.288220551378446,8.341323106423777,67,24,43,5.385852090032155,8.304498269896193,4.502617801047121,2.208955223880597,2.5416666666666665,2.0232558139534884,1.3098782138024356,1.0836820083682008,1.0804020100502512,2,2
72,0.3,10.0,0.7,10.0,9,3.0,50,False,True,0.1,0.03,2.0,10.0,49,0.10101010101010101,14.898989898989898,8.356290174471992,68,23,45,5.283605283605284,7.986111111111111,4.504504504504505,2.2058823529411766,2.5652173913043477,2.022222222222222,1.2951030927835052,1.0928270042194093,1.078048780487805,2,2
72,0.3,10.0,0.7,10.0,9,3.0,50,False,True,0.1,0.03,2.0,10.0,50,0.09679529103989536,14.713216957605985,7.890070921985816,67,23,44,5.045180722891566,7.958477508650519,4.234841193455245,2.208955223880597,2.5652173913043477,2.022727272727273,1.2851851851851852,1.0950413223140496,1.077294685990338,2,2
73,0.3,10.0,0.7,10.0,9,3.0,50,False,True,0.1,0.03,2.0,10.0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0,0
73,0.3,10.0,0.7,10.0,9,3.0,50,False,True,0.1,0.03,2.0,10.0,1,0.029649595687331536,3.7162162162162162,0.0,4,4,0,1.098901098901099,1.384083044982699,0.0,2.75,2.75,0.0,1.062857142857143,1.0,1.0,2,2
73,0.3,10.0,0.7,10.0,9,3.0,50,False,True,0.1,0.03,2.0,10.0,2,0.060209424083769635,7.565789473684211,0.0,8,8,0,2.17983651226158,2.768166089965398,0.0,2.875,2.875,0.0,1.1345029239766082,1.0,1.0,2,2
73,0.3,10.0,0.7,10.0,9,3.0,50,False,True,0.1,0.03,2.0,10.0,3,0.08142493638676845,9.900990099009901,2.2222222222222223,11,10,1,2.989130434782609,3.584229390681003,1.1235955056179776,2.909090909090909,3.0,2.0,1.2222222222222223,1.0,1.0,2,2
73,0.3,10.0,0.7,10.0,9,3.0,50,False,True,0.1,0.03,2.0,10.0,4,0.10643564356435643,13.015873015873018,2.247191011235955,15,14,1,4.098360655737705,5.0359712230215825,1.1363636363636365,2.8666666666666667,2.9285714285714284,2.0,1.3486842105263157,1.0,1.0,2,2
73,0.3,10.0,0.7,10.0,9,3.0,50,False,True,0.1,0.03,2.0,10.0,5,0.13701923076923078,17.027863777089784,2.1505376344086025,18,17,1,4.958677685950414,6.273062730627306,1.0869565217391304,3.1666666666666665,3.235294117647059,2.0,1.4827586206896552,1.0086206896551724,1.0,2,2
73,0.3,10.0,0.7,10.0,9,3.0,50,False,True,0.1,0.03,2.0,10.0,6,0.15654205607476634,19.696969696969695,2.0408163265306123,21,20,1,5.769230769230769,7.490636704119851,1.0309278350515463,3.1904761904761907,3.25,2.0,1.589928057553957,1.0252100840336134,1.0,2,2
73,0.3,10.0,0.7,10.0,9,3.0,50,False,True,0.1,0.03,2.0,10.0,7,0.17045454545454544,21.597633136094675,1.9607843137254901,24,23,1,6.486486486486487,8.550185873605948,0.9900990099009901,3.125,3.1739130434782608,2.0,1.6691176470588236,1.0236220472440944,1.0,2,2
73,0.3,10.0,0.7,10.0,9,3.0,50,False,True,0.1,0.03,2.0,10.0,8,0.17660044150110377,22.285714285714285,1.9417475728155338,27,26,1,7.238605898123325,9.59409594095941,0.9803921568627451,2.962962962962963,3.0,2.0,1.7611940298507462,1.0387596899224807,1.0,2,2
73,0.3,10.0,0.7,10.0,9,3.0,50,False,True,0.1,0.03,2.0,10.0,9,0.18025751072961374,22.841225626740947,1.8691588785046727,29,28,1,7.631578947368421,10.218978102189782,0.9433962264150944,2.896551724137931,2.9285714285714284,2.0,1.7883211678832116,1.0538461538461539,1.0,2,2
73,0.3,10.0,0.7,10.0,9,3.0,50,False,True,0.1,0.03,2.0,10.0,10,0.18789144050104384,24.10958904109589,1.7543859649122806,31,30,1,8.072916666666668,11.07011070110701,0.8849557522123894,2.903225806451613,2.933333333333333,2.0,1.9015151515151516,1.0522388059701493,1.0,2,2
73,0.3,10.0,0.7,10.0,9,3.0,50,False,True,0.1,0.03,2.0,10.0,11,0.18661257606490872,23.783783783783786,3.2520325203252036,32,30,2,8.142493638676845,10.989010989010989,1.6666666666666667,2.875,2.933333333333333,2.0,1.9473684210526316,1.0503597122302157,1.0,2,2
73,0.3,10.0,0.7,10.0,9,3.0,50,False,True,0.1,0.03,2.0,10.0,12,0.1834319526627219,23.94736842105263,1.574803149606299,32,31,1,8.020050125313283,11.272727272727273,0.8064516129032258,2.90625,2.935483870967742,2.0,1.9851851851851852,1.0492957746478873,1.0112359550561798,2,2
73,0.3,10.0,0.7,10.0,9,3.0,50,False,True,0.1,0.03,2.0,10.0,13,0.18582375478927204,24.031007751937985,2.9629629629629632,34,32,2,8.353808353808354,11.510791366906476,1.550387596899225,2.8529411764705883,2.90625,2.0,2.021897810218978,1.055944055944056,1.010752688172043,2,2
73,0.3,10.0,0.7,10.0,9,3.0,50,False,True,0.1,0.03,2.0,10.0,14,0.19180633147113593,24.556962025316455,4.225352112676056,37,34,3,8.980582524271846,12.274368231046932,2.2222222222222223,2.7837837837837838,2.8529411764705883,2.0,2.111940298507463,1.0816326530612246,1.021505376344086,2,2
73,0.3,10.0,0.7,10.0,9,3.0,50,False,True,0.1,0.03,2.0,10.0,15,0.19529837251356238,24.81389578163772,5.333333333333334,39,35,4,9.352517985611511,12.681159420289855,2.8368794326241136,2.769230769230769,2.857142857142857,2.0,2.185185185185185,1.0890410958904109,1.0206185567010309,2,2
73,0.3,10.0,0.7,10.0,9,3.0,50,False,True,0.1,0.03,2.0,10.0,16,0.20035149384885764,25.365853658536587,6.289308176100629,42,37,5,9.88235294117647,13.357400722021662,3.3783783783783785,2.7142857142857144,2.810810810810811,2.0,2.217391304347826,1.0952380952380953,1.0408163265306123,2,2
73,0.3,10.0,0.7,10.0,9,3.0,50,False,True,0.1,0.03,2.0,10.0,17,0.20136518771331058,25.0,8.235294117647058,44,37,7,10.091743119266056,13.309352517985612,4.430379746835443,2.6818181818181817,2.810810810810811,2.0,2.2152777777777777,1.1020408163265305,1.0396039603960396,2,2
73,0.3,10.0,0.7,10.0,9,3.0,50,False,True,0.1,0.03,2.0,10.0,18,0.19900497512437812,24.47058823529412,8.98876404494382,45,37,8,10.089686098654708,13.167259786476867,4.848484848484849,2.6666666666666665,2.810810810810811,2.0,2.2,1.114864864864865,1.0485436893203883,2,2
73,0.3,10.0,0.7,10.0,9,3.0,50,False,True,0.1,0.03,2.0,10.0,19,0.1964573268921095,24.31192660550459,8.64864864864865,46,38,8,10.154525386313466,13.47517730496454,4.678362573099415,2.652173913043478,2.789473684210526,2.0,2.25,1.119205298013245,1.0576923076923077,2,2
73,0.3,10.0,0.7,10.0,9,3.0,50,False,True,0.1,0.03,2.0,10.0,20,0.19405320813771518,24.31192660550459,8.866995073891626,47,38,9,10.042735042735043,13.523131672597867,4.81283422459893,2.6382978723404253,2.789473684210526,2.0,2.2125,1.1125827814569536,1.0636363636363637,2,2
73,0.3,10.0,0.7,10.0,9,3.0,50,False,True,0.1,0.03,2.0,10.0,21,0.1899696048632219,23.863636363636363,9.174311926605505,48,38,10,9.95850622406639,13.380281690140844,5.05050505050505,2.6041666666666665,2.763157894736842,2.0,2.1705882352941175,1.1258278145695364,1.0625,2,2
73,0.3,10.0,0.7,10.0,9,3.0,50,False,True,0.1,0.03,2.0,10.0,22,0.18759231905465287,23.1981981981982,10.300429184549357,49,37,12,9.919028340080972,12.937062937062937,5.769230769230769,2.5918367346938775,2.7837837837837838,2.0,2.2,1.103896103896104,1.0608695652173914,2,2
73,0.3,10.0,0.7,10.0,9,3.0,50,False,True,0.1,0.03,2.0,10.0,23,0.1951219512195122,23.146067415730336,13.095238095238097,53,37,16,10.433070866141732,12.937062937062937,7.207207207207207,2.5660377358490565,2.7837837837837838,2.0625,2.1748633879781423,1.12987012987013,1.0593220338983051,2,2
73,0.3,10.0,0.7,10.0,9,3.0,50,False,True,0.1,0.03,2.0,10.0,24,0.19246861924686193,22.991071428571427,13.011152416356877,54,37,17,10.404624277456648,12.89198606271777,7.327586206896551,2.5555555555555554,2.7837837837837838,2.0588235294117645,2.1818181818181817,1.14375,1.0677966101694916,2,2
73,0.3,10.0,0.7,10.0,9,3.0,50,False,True,0.1,0.03,2.0,10.0,25,0.19241192411924118,22.573363431151243,14.237288135593221,56,36,20,10.42830540037244,12.543554006968641,8.0,2.5357142857142856,2.7777777777777777,2.1,2.1581632653061225,1.1411042944785277,1.0661157024793388,2,2
73,0.3,10.0,0.7,10.0,9,3.0,50,False,True,0.1,0.03,2.0,10.0,26,0.1986842105263158,23.024830699774267,15.457413249211358,60,37,23,10.79136690647482,12.847222222222221,8.582089552238806,2.5166666666666666,2.7567567567567566,2.130434782608696,2.105769230769231,1.1524390243902438,1.0725806451612903,2,2
73,0.3,10.0,0.7,10.0,9,3.0,50,False,True,0.1,0.03,2.0,10.0,27,0.19948849104859334,22.90249433106576,16.129032258064516,63,37,26,10.899653979238755,12.802768166089965,8.996539792387544,2.4761904761904763,2.72972972972973,2.1153846153846154,2.0545454545454547,1.1616766467065869,1.0708661417322836,2,2
73,0.3,10.0,0.7,10.0,9,3.0,50,False,True,0.1,0.03,2.0,10.0,28,0.19130434782608696,21.788990825688074,15.989159891598916,64,36,28,10.666666666666668,12.5,8.974358974358974,2.40625,2.638888888888889,2.107142857142857,1.9914893617021276,1.1588235294117648,1.0687022900763359,2,2
73,0.3,10.0,0.7,10.0,9,3.0,50,False,True,0.1,0.03,2.0,10.0,29,0.2014475271411339,22.67573696145125,17.2680412371134,69,37,32,11.219512195121952,12.802768166089965,9.815950920245399,2.420289855072464,2.7027027027027026,2.09375,2.024896265560166,1.1578947368421053,1.0671641791044777,2,2
73,0.3,10.0,0.7,10.0,9,3.0,50,False,True,0.1,0.03,2.0,10.0,30,0.19577960140679954,22.272727272727273,16.707021791767556,69,36,33,10.883280757097792,12.5,9.53757225433526,2.420289855072464,2.7222222222222223,2.090909090909091,1.9921259842519685,1.1551724137931034,1.0656934306569343,2,2
73,0.3,10.0,0.7,10.0,9,3.0,50,False,True,0.1,0.03,2.0,10.0,31,0.19362186788154898,22.171945701357465,16.51376146788991,70,36,34,10.736196319018406,12.45674740484429,9.366391184573002,2.4285714285714284,2.7222222222222223,2.1176470588235294,1.9809885931558935,1.1555555555555554,1.0719424460431655,2,2
73,0.3,10.0,0.7,10.0,9,3.0,50,False,True,0.1,0.03,2.0,10.0,32,0.1902654867256637,21.55963302752294,16.666666666666664,73,36,37,10.751104565537556,12.45674740484429,9.487179487179487,2.356164383561644,2.611111111111111,2.108108108108108,1.9219858156028369,1.1546961325966851,1.06993006993007,2,2
73,0.3,10.0,0.7,10.0,9,3.0,50,False,True,0.1,0.03,2.0,10.0,33,0.19763694951664876,21.247113163972287,18.473895582329316,77,35,42,11.047345767575322,12.152777777777777,10.268948655256724,2.3896103896103895,2.6285714285714286,2.1904761904761907,1.9283276450511946,1.1483516483516483,1.0827586206896551,2,2
73,0.3,10.0,0.7,10.0,9,3.0,50,False,True,0.1,0.03,2.0,10.0,34,0.20250521920668058,21.49532710280374,19.245283018867926,81,35,46,11.20331950207469,12.195121951219512,10.550458715596331,2.3950617283950617,2.6285714285714286,2.217391304347826,1.911764705882353,1.12565445026178,1.089655172413793,2,2
73,0.3,10.0,0.7,10.0,9,3.0,50,False,True,0.1,0.03,2.0,10.0,35,0.20689655172413793,23.394495412844037,18.545454545454547,83,37,46,11.140939597315436,12.802768166089965,10.087719298245613,2.4578313253012047,2.7567567567567566,2.217391304347826,1.8944099378881987,1.122340425531915,1.0855263157894737,2,2
73,0.3,10.0,0.7,10.0,9,3.0,50,False,True,0.1,0.03,2.0,10.0,36,0.20492610837438424,23.218390804597703,18.448275862068968,85,37,48,11.03896103896104,12.802768166089965,9.97920997920998,2.447058823529412,2.72972972972973,2.2291666666666665,1.8698224852071006,1.1191709844559585,1.0844155844155845,2,2
73,0.3,10.0,0.7,10.0,9,3.0,50,False,True,0.1,0.03,2.0,10.0,37,0.20382775119617225,23.04147465437788,18.494271685761046,87,37,50,10.92964824120603,12.802768166089965,9.861932938856016,2.4482758620689653,2.7027027027027026,2.26,1.847887323943662,1.1122448979591837,1.0822784810126582,2,2
